"Invoice Number","Originating Order Number",Store,"Customer ID",Date,Name,SKU,QTY,Subtotal,Discount,Tax
250006142,250006421,Wholesale,765,"Dec 16, 2014 9:32:39 AM","Blooming Bath Baby Bath - Canary Yellow",BLOOMINGBATH-YELLOW,4.0000,$0.00,$0.00,$0.00
250006142,250006421,Wholesale,765,"Dec 16, 2014 9:32:39 AM","Blooming Bath Baby Bath - Hot Pink - Case (4 Pack)",BLOOMINGBATH-PINK-CASE,2.0000,$160.00,$4.80,$0.00
250006142,250006421,Wholesale,765,"Dec 16, 2014 9:32:39 AM","Blooming Bath Baby Bath - Hot Pink",BLOOMINGBATH-PINK,8.0000,$0.00,$0.00,$0.00
200029684,200032071,Retail,,"Dec 16, 2014 9:47:47 AM","Blooming Bath Baby Bath",BLOOMINGBATH-IVORY,1.0000,$27.99,$0.00,$0.00
200029684,200032071,Retail,,"Dec 16, 2014 9:47:47 AM","Blooming Bath Baby Bath - Ivory",BLOOMINGBATH-IVORY,1.0000,$0.00,$0.00,$0.00
200029684,200032071,Retail,,"Dec 16, 2014 9:47:47 AM","Send as Gift",GIFT,1.0000,$0.00,$0.00,$0.00
250006143,250006423,Wholesale,1586,"Dec 16, 2014 12:36:16 PM","Blooming Bath Baby Bath - Canary Yellow",BLOOMINGBATH-YELLOW,1.0000,$0.00,$0.00,$0.00
250006143,250006423,Wholesale,1586,"Dec 16, 2014 12:36:16 PM","Blooming Bath Baby Bath - Ivory",BLOOMINGBATH-IVORY,1.0000,$0.00,$0.00,$0.00
200029685,200032072,Retail,,"Dec 16, 2014 1:27:52 PM","Blooming Bath Baby Bath",BLOOMINGBATH-IVORY,1.0000,$27.99,$0.00,$2.24
200029685,200032072,Retail,,"Dec 16, 2014 1:27:52 PM","Blooming Bath Baby Bath - Ivory",BLOOMINGBATH-IVORY,1.0000,$0.00,$0.00,$0.00
200029685,200032072,Retail,,"Dec 16, 2014 1:27:52 PM","Send as Gift",GIFT,1.0000,$0.00,$0.00,$0.00
200029686,200032073,Retail,,"Dec 16, 2014 1:42:14 PM","Blooming Bath Baby Bath",BLOOMINGBATH-IVORY,1.0000,$27.99,$0.00,$0.00
200029686,200032073,Retail,,"Dec 16, 2014 1:42:14 PM","Blooming Bath Baby Bath - Ivory",BLOOMINGBATH-IVORY,1.0000,$0.00,$0.00,$0.00
200029686,200032073,Retail,,"Dec 16, 2014 1:42:14 PM","Mini Bloom Scrubbie",MINI-BLOOM-TURQUOISE,1.0000,$9.99,$0.00,$0.00
200029686,200032073,Retail,,"Dec 16, 2014 1:42:14 PM","Mini Bloom Scrubbie - Turquoise",MINI-BLOOM-TURQUOISE,1.0000,$0.00,$0.00,$0.00
200029687,200032074,Retail,,"Dec 16, 2014 1:45:59 PM","Blooming Bath Baby Bath",BLOOMINGBATH-IVORY,1.0000,$27.99,$0.00,$0.00
200029687,200032074,Retail,,"Dec 16, 2014 1:45:59 PM","Blooming Bath Baby Bath - Ivory",BLOOMINGBATH-IVORY,1.0000,$0.00,$0.00,$0.00
200029688,200032075,Retail,,"Dec 16, 2014 2:57:36 PM","Blooming Bath Baby Bath",BLOOMINGBATH-YELLOW,1.0000,$39.99,$0.00,$0.00
200029688,200032075,Retail,,"Dec 16, 2014 2:57:36 PM","Blooming Bath Baby Bath - Canary Yellow",BLOOMINGBATH-YELLOW,1.0000,$0.00,$0.00,$0.00
200029689,200032076,Retail,,"Dec 16, 2014 3:29:34 PM","Blooming Bath Bathing Kit",BLOOMINGBATH-KIT,1.0000,$59.99,$0.00,$0.00
200029689,200032076,Retail,,"Dec 16, 2014 3:29:34 PM","Blooming Bath Baby Bath - Canary Yellow",BLOOMINGBATH-YELLOW,1.0000,$0.00,$0.00,$0.00
200029689,200032076,Retail,,"Dec 16, 2014 3:29:34 PM","Petals Baby Bath Washcloths - Canary Yellow - 3 Pack",PETAL-WASHCLOTHS-3PK-YELLOW,1.0000,$0.00,$0.00,$0.00
200029689,200032076,Retail,,"Dec 16, 2014 3:29:34 PM","Burt's Bees Getting Started Kit",GETTING-STARTED-KIT,1.0000,$0.00,$0.00,$0.00
200029690,200032079,Retail,,"Dec 17, 2014 5:07:26 AM","Blooming Bath Baby Bath",BLOOMINGBATH-PINK,1.0000,$39.99,$0.00,$0.00
200029690,200032079,Retail,,"Dec 17, 2014 5:07:26 AM","Blooming Bath Baby Bath - Hot Pink",BLOOMINGBATH-PINK,1.0000,$0.00,$0.00,$0.00
200029691,200032080,Retail,4651,"Dec 17, 2014 5:30:37 AM","Blooming Bath Baby Bath",BLOOMINGBATH-PINK,1.0000,$39.99,$4.00,$0.00
200029691,200032080,Retail,4651,"Dec 17, 2014 5:30:37 AM","Blooming Bath Baby Bath - Hot Pink",BLOOMINGBATH-PINK,1.0000,$0.00,$0.00,$0.00
200029691,200032080,Retail,4651,"Dec 17, 2014 5:30:37 AM","Petals Baby Washcloths - 3 Pack",PETAL-WASHCLOTHS-3PK-PINK,1.0000,$9.99,$1.00,$0.00
200029691,200032080,Retail,4651,"Dec 17, 2014 5:30:37 AM","Petals Baby Bath Washcloths - Hot Pink - 3 Pack",PETAL-WASHCLOTHS-3PK-PINK,1.0000,$0.00,$0.00,$0.00
200029691,200032080,Retail,4651,"Dec 17, 2014 5:30:37 AM","Mini Bloom Scrubbie",MINI-BLOOM-HOT-PINK,1.0000,$9.99,$1.00,$0.00
200029691,200032080,Retail,4651,"Dec 17, 2014 5:30:37 AM","Mini Bloom Scrubbie - Hot Pink ",MINI-BLOOM-HOT-PINK,1.0000,$0.00,$0.00,$0.00
200029692,200032081,Retail,,"Dec 17, 2014 6:34:20 AM","Blooming Bath Baby Bath",BLOOMINGBATH-IVORY,1.0000,$27.99,$0.00,$0.00
200029692,200032081,Retail,,"Dec 17, 2014 6:34:20 AM","Blooming Bath Baby Bath - Ivory",BLOOMINGBATH-IVORY,1.0000,$0.00,$0.00,$0.00
200029693,200032082,Retail,,"Dec 17, 2014 9:11:38 AM","Blooming Bath Baby Bath",BLOOMINGBATH-IVORY,1.0000,$27.99,$2.80,$0.00
200029693,200032082,Retail,,"Dec 17, 2014 9:11:38 AM","Blooming Bath Baby Bath - Ivory",BLOOMINGBATH-IVORY,1.0000,$0.00,$0.00,$0.00
250006144,250006395,Wholesale,1115,"Dec 17, 2014 9:31:31 AM","Blooming Bath Baby Bath - Hot Pink",BLOOMINGBATH-PINK,4.0000,$80.00,$0.00,$0.00
250006145,250006393,Wholesale,1115,"Dec 17, 2014 9:31:32 AM","Blooming Bath Baby Bath - Canary Yellow",BLOOMINGBATH-YELLOW,12.0000,$240.00,$0.00,$0.00
250006146,250006394,Wholesale,1115,"Dec 17, 2014 9:31:33 AM","Blooming Bath Baby Bath - Hot Pink",BLOOMINGBATH-PINK,4.0000,$80.00,$0.00,$0.00
250006147,250006390,Wholesale,1115,"Dec 17, 2014 9:31:34 AM","Blooming Bath Baby Bath - Turquoise",BLOOMINGBATH-TURQUOISE,8.0000,$160.00,$0.00,$0.00
250006148,250006391,Wholesale,1115,"Dec 17, 2014 9:31:34 AM","Blooming Bath Baby Bath - Canary Yellow",BLOOMINGBATH-YELLOW,4.0000,$80.00,$0.00,$0.00
250006149,250006392,Wholesale,1115,"Dec 17, 2014 9:31:35 AM","Blooming Bath Baby Bath - Turquoise",BLOOMINGBATH-TURQUOISE,8.0000,$160.00,$0.00,$0.00
250006150,250006388,Wholesale,1115,"Dec 17, 2014 9:31:36 AM","Blooming Bath Baby Bath - Daisy",BLOOMINGBATH-DAISY,4.0000,$80.00,$0.00,$0.00
250006151,250006389,Wholesale,1115,"Dec 17, 2014 9:31:36 AM","Blooming Bath Baby Bath - Canary Yellow",BLOOMINGBATH-YELLOW,4.0000,$80.00,$0.00,$0.00
250006152,250006387,Wholesale,1115,"Dec 17, 2014 9:31:37 AM","Blooming Bath Baby Bath - Hot Pink",BLOOMINGBATH-PINK,4.0000,$80.00,$0.00,$0.00
250006153,250006386,Wholesale,1115,"Dec 17, 2014 9:31:38 AM","Blooming Bath Baby Bath - Canary Yellow",BLOOMINGBATH-YELLOW,4.0000,$80.00,$0.00,$0.00
250006154,250006384,Wholesale,1115,"Dec 17, 2014 9:31:39 AM","Blooming Bath Baby Bath - Canary Yellow",BLOOMINGBATH-YELLOW,4.0000,$80.00,$0.00,$0.00
250006155,250006382,Wholesale,1115,"Dec 17, 2014 9:31:39 AM","Blooming Bath Baby Bath - Turquoise",BLOOMINGBATH-TURQUOISE,4.0000,$80.00,$0.00,$0.00
250006155,250006382,Wholesale,1115,"Dec 17, 2014 9:31:39 AM","Blooming Bath Baby Bath - Hot Pink",BLOOMINGBATH-PINK,8.0000,$160.00,$0.00,$0.00
250006156,250006383,Wholesale,1115,"Dec 17, 2014 9:31:40 AM","Blooming Bath Baby Bath - Turquoise",BLOOMINGBATH-TURQUOISE,4.0000,$80.00,$0.00,$0.00
250006157,250006359,Wholesale,3994,"Dec 17, 2014 9:31:41 AM","Blooming Bath Baby Bath - Canary Yellow",BLOOMINGBATH-YELLOW,24.0000,$480.00,$0.00,$0.00
250006158,250006355,Wholesale,3994,"Dec 17, 2014 9:31:41 AM","Blooming Bath Baby Bath - Canary Yellow",BLOOMINGBATH-YELLOW,4.0000,$80.00,$0.00,$0.00
250006159,250006356,Wholesale,3994,"Dec 17, 2014 9:31:42 AM","Blooming Bath Baby Bath - Canary Yellow",BLOOMINGBATH-YELLOW,12.0000,$240.00,$0.00,$0.00
250006160,250006357,Wholesale,3994,"Dec 17, 2014 9:31:43 AM","Blooming Bath Baby Bath - Canary Yellow",BLOOMINGBATH-YELLOW,12.0000,$240.00,$0.00,$0.00
250006161,250006358,Wholesale,3994,"Dec 17, 2014 9:31:44 AM","Blooming Bath Baby Bath - Canary Yellow",BLOOMINGBATH-YELLOW,8.0000,$160.00,$0.00,$0.00
250006162,250006350,Wholesale,3994,"Dec 17, 2014 9:31:44 AM","Blooming Bath Baby Bath - Canary Yellow",BLOOMINGBATH-YELLOW,24.0000,$480.00,$0.00,$0.00
250006163,250006351,Wholesale,3994,"Dec 17, 2014 9:31:45 AM","Blooming Bath Baby Bath - Canary Yellow",BLOOMINGBATH-YELLOW,48.0000,$960.00,$0.00,$0.00
250006164,250006352,Wholesale,3994,"Dec 17, 2014 9:32:01 AM","Blooming Bath Baby Bath - Canary Yellow",BLOOMINGBATH-YELLOW,8.0000,$160.00,$0.00,$0.00
250006165,250006353,Wholesale,3994,"Dec 17, 2014 9:32:03 AM","Blooming Bath Baby Bath - Canary Yellow",BLOOMINGBATH-YELLOW,4.0000,$80.00,$0.00,$0.00
250006166,250006354,Wholesale,3994,"Dec 17, 2014 9:32:05 AM","Blooming Bath Baby Bath - Canary Yellow",BLOOMINGBATH-YELLOW,12.0000,$240.00,$0.00,$0.00
250006167,250006345,Wholesale,3994,"Dec 17, 2014 9:32:07 AM","Blooming Bath Baby Bath - Canary Yellow",BLOOMINGBATH-YELLOW,4.0000,$80.00,$0.00,$0.00
250006168,250006346,Wholesale,3994,"Dec 17, 2014 9:32:15 AM","Blooming Bath Baby Bath - Canary Yellow",BLOOMINGBATH-YELLOW,12.0000,$240.00,$0.00,$0.00
250006169,250006347,Wholesale,3994,"Dec 17, 2014 9:32:18 AM","Blooming Bath Baby Bath - Canary Yellow",BLOOMINGBATH-YELLOW,16.0000,$320.00,$0.00,$0.00
250006170,250006348,Wholesale,3994,"Dec 17, 2014 9:32:22 AM","Blooming Bath Baby Bath - Canary Yellow",BLOOMINGBATH-YELLOW,16.0000,$320.00,$0.00,$0.00
250006171,250006349,Wholesale,3994,"Dec 17, 2014 9:32:26 AM","Blooming Bath Baby Bath - Canary Yellow",BLOOMINGBATH-YELLOW,60.0000,"$1,200.00",$0.00,$0.00
200029694,200032083,Retail,,"Dec 17, 2014 9:36:11 AM","Blooming Bath Baby Bath",BLOOMINGBATH-IVORY,1.0000,$27.99,$0.00,$0.00
200029694,200032083,Retail,,"Dec 17, 2014 9:36:11 AM","Blooming Bath Baby Bath - Ivory",BLOOMINGBATH-IVORY,1.0000,$0.00,$0.00,$0.00
200029694,200032083,Retail,,"Dec 17, 2014 9:36:11 AM","Send as Gift",GIFT,1.0000,$0.00,$0.00,$0.00
200029695,200032084,Retail,,"Dec 17, 2014 10:40:52 AM","Blooming Bath Bathing Kit",BLOOMINGBATH-KIT,1.0000,$59.99,$0.00,$0.00
200029695,200032084,Retail,,"Dec 17, 2014 10:40:52 AM","Blooming Bath Baby Bath - Ivory",BLOOMINGBATH-IVORY,1.0000,$0.00,$0.00,$0.00
200029695,200032084,Retail,,"Dec 17, 2014 10:40:52 AM","Petals Baby Bath Washcloths - Hot Pink - 3 Pack",PETAL-WASHCLOTHS-3PK-PINK,1.0000,$0.00,$0.00,$0.00
200029695,200032084,Retail,,"Dec 17, 2014 10:40:52 AM","Burt's Bees Getting Started Kit",GETTING-STARTED-KIT,1.0000,$0.00,$0.00,$0.00
200029696,200032085,Retail,,"Dec 17, 2014 11:02:54 AM","Blooming Bath Baby Bath",BLOOMINGBATH-TURQUOISE,1.0000,$39.99,$0.00,$0.00
200029696,200032085,Retail,,"Dec 17, 2014 11:02:54 AM","Blooming Bath Baby Bath - Turquoise",BLOOMINGBATH-TURQUOISE,1.0000,$0.00,$0.00,$0.00
200029696,200032085,Retail,,"Dec 17, 2014 11:02:54 AM","Send as Gift",GIFT,1.0000,$0.00,$0.00,$0.00
200029697,200032086,Retail,,"Dec 17, 2014 11:38:49 AM","Blooming Bath Baby Bath",BLOOMINGBATH-PINK,1.0000,$39.99,$0.00,$0.00
200029697,200032086,Retail,,"Dec 17, 2014 11:38:49 AM","Blooming Bath Baby Bath - Hot Pink",BLOOMINGBATH-PINK,1.0000,$0.00,$0.00,$0.00
200029697,200032086,Retail,,"Dec 17, 2014 11:38:49 AM","Send as Gift",GIFT,1.0000,$0.00,$0.00,$0.00
200029698,200032087,Retail,,"Dec 17, 2014 12:20:48 PM","Blooming Bath Baby Bath",BLOOMINGBATH-PINK,1.0000,$39.99,$0.00,$0.00
200029698,200032087,Retail,,"Dec 17, 2014 12:20:48 PM","Blooming Bath Baby Bath - Hot Pink",BLOOMINGBATH-PINK,1.0000,$0.00,$0.00,$0.00
200029699,200032088,Retail,,"Dec 17, 2014 1:22:53 PM","Blooming Bath Baby Bath",BLOOMINGBATH-IVORY,1.0000,$27.99,$0.00,$0.00
200029699,200032088,Retail,,"Dec 17, 2014 1:22:53 PM","Blooming Bath Baby Bath - Ivory",BLOOMINGBATH-IVORY,1.0000,$0.00,$0.00,$0.00
200029699,200032088,Retail,,"Dec 17, 2014 1:22:53 PM","Send as Gift",GIFT,1.0000,$0.00,$0.00,$0.00
200029700,200032089,Retail,,"Dec 17, 2014 1:26:58 PM","Blooming Bath Baby Bath",BLOOMINGBATH-GREEN,1.0000,$39.99,$0.00,$0.00
200029700,200032089,Retail,,"Dec 17, 2014 1:26:58 PM","Blooming Bath Baby Bath - Green",BLOOMINGBATH-GREEN,1.0000,$0.00,$0.00,$0.00
200029700,200032089,Retail,,"Dec 17, 2014 1:26:58 PM","Petals Baby Washcloths - 3 Pack",PETAL-WASHCLOTHS-3PK-YELLOW,1.0000,$9.99,$0.00,$0.00
200029700,200032089,Retail,,"Dec 17, 2014 1:26:58 PM","Petals Baby Bath Washcloths - Canary Yellow - 3 Pack",PETAL-WASHCLOTHS-3PK-YELLOW,1.0000,$0.00,$0.00,$0.00
200029701,200032090,Retail,,"Dec 17, 2014 1:33:19 PM","Blooming Bath Baby Bath",BLOOMINGBATH-YELLOW,2.0000,$79.98,$0.00,$0.00
200029701,200032090,Retail,,"Dec 17, 2014 1:33:19 PM","Blooming Bath Baby Bath - Canary Yellow",BLOOMINGBATH-YELLOW,2.0000,$0.00,$0.00,$0.00
200029702,200032091,Retail,4652,"Dec 17, 2014 2:26:21 PM","Blooming Bath Baby Bath",BLOOMINGBATH-TURQUOISE,1.0000,$39.99,$0.00,$0.00
200029702,200032091,Retail,4652,"Dec 17, 2014 2:26:21 PM","Blooming Bath Baby Bath - Turquoise",BLOOMINGBATH-TURQUOISE,1.0000,$0.00,$0.00,$0.00
200029703,200032092,Retail,,"Dec 17, 2014 3:16:40 PM","Blooming Bath Baby Bath",BLOOMINGBATH-GREEN,1.0000,$39.99,$0.00,$0.00
200029703,200032092,Retail,,"Dec 17, 2014 3:16:40 PM","Blooming Bath Baby Bath - Green",BLOOMINGBATH-GREEN,1.0000,$0.00,$0.00,$0.00
200029703,200032092,Retail,,"Dec 17, 2014 3:16:40 PM","Send as Gift",GIFT,1.0000,$0.00,$0.00,$0.00
200029704,200032094,Retail,,"Dec 17, 2014 5:11:39 PM","Blooming Bath Baby Bath",BLOOMINGBATH-PINK,1.0000,$39.99,$0.00,$3.20
200029704,200032094,Retail,,"Dec 17, 2014 5:11:39 PM","Blooming Bath Baby Bath - Hot Pink",BLOOMINGBATH-PINK,1.0000,$0.00,$0.00,$0.00
200029704,200032094,Retail,,"Dec 17, 2014 5:11:39 PM","Send as Gift",GIFT,1.0000,$0.00,$0.00,$0.00
200029705,200032095,Retail,,"Dec 17, 2014 5:12:19 PM","Blooming Bath Baby Bath",BLOOMINGBATH-YELLOW,1.0000,$39.99,$0.00,$0.00
200029705,200032095,Retail,,"Dec 17, 2014 5:12:19 PM","Blooming Bath Baby Bath - Canary Yellow",BLOOMINGBATH-YELLOW,1.0000,$0.00,$0.00,$0.00
200029706,200032096,Retail,,"Dec 17, 2014 6:05:32 PM","Blooming Bath Baby Bath",BLOOMINGBATH-IVORY,1.0000,$27.99,$0.00,$0.00
200029706,200032096,Retail,,"Dec 17, 2014 6:05:32 PM","Blooming Bath Baby Bath - Ivory",BLOOMINGBATH-IVORY,1.0000,$0.00,$0.00,$0.00
200029707,200032097,Retail,,"Dec 17, 2014 6:07:35 PM","Blooming Bath Baby Bath",BLOOMINGBATH-IVORY,1.0000,$27.99,$0.00,$0.00
200029707,200032097,Retail,,"Dec 17, 2014 6:07:35 PM","Blooming Bath Baby Bath - Ivory",BLOOMINGBATH-IVORY,1.0000,$0.00,$0.00,$0.00
200029708,200032098,Retail,,"Dec 17, 2014 6:25:58 PM","Blooming Bath Baby Bath",BLOOMINGBATH-IVORY,1.0000,$27.99,$0.00,$0.00
200029708,200032098,Retail,,"Dec 17, 2014 6:25:58 PM","Blooming Bath Baby Bath - Ivory",BLOOMINGBATH-IVORY,1.0000,$0.00,$0.00,$0.00
200029709,200032100,Retail,4655,"Dec 18, 2014 6:30:23 AM","Blooming Bath Baby Bath",BLOOMINGBATH-YELLOW,1.0000,$39.99,$4.00,$2.88
200029709,200032100,Retail,4655,"Dec 18, 2014 6:30:23 AM","Blooming Bath Baby Bath - Canary Yellow",BLOOMINGBATH-YELLOW,1.0000,$0.00,$0.00,$0.00
200029710,200032101,Retail,,"Dec 18, 2014 6:35:01 AM","Blooming Bath Baby Bath",BLOOMINGBATH-TURQUOISE,1.0000,$39.99,$0.00,$0.00
200029710,200032101,Retail,,"Dec 18, 2014 6:35:01 AM","Blooming Bath Baby Bath - Turquoise",BLOOMINGBATH-TURQUOISE,1.0000,$0.00,$0.00,$0.00
200029710,200032101,Retail,,"Dec 18, 2014 6:35:01 AM","Send as Gift",GIFT,1.0000,$0.00,$0.00,$0.00
250006172,250006422,Wholesale,1115,"Dec 18, 2014 8:21:41 AM","Blooming Bath Baby Bath - Canary Yellow",BLOOMINGBATH-YELLOW,8.0000,$160.00,$0.00,$0.00
200029711,200032102,Retail,,"Dec 18, 2014 9:09:59 AM","Blooming Bath Baby Bath",BLOOMINGBATH-YELLOW,1.0000,$39.99,$0.00,$0.00
200029711,200032102,Retail,,"Dec 18, 2014 9:09:59 AM","Blooming Bath Baby Bath - Canary Yellow",BLOOMINGBATH-YELLOW,1.0000,$0.00,$0.00,$0.00
200029711,200032102,Retail,,"Dec 18, 2014 9:09:59 AM","Send as Gift",GIFT,1.0000,$0.00,$0.00,$0.00
200029712,200032103,Retail,,"Dec 18, 2014 9:42:05 AM","Blooming Bath Baby Bath",BLOOMINGBATH-TURQUOISE,1.0000,$39.99,$0.00,$0.00
200029712,200032103,Retail,,"Dec 18, 2014 9:42:05 AM","Blooming Bath Baby Bath - Turquoise",BLOOMINGBATH-TURQUOISE,1.0000,$0.00,$0.00,$0.00
200029713,200032104,Retail,,"Dec 18, 2014 9:43:45 AM","Blooming Bath Baby Bath",BLOOMINGBATH-TURQUOISE,1.0000,$39.99,$0.00,$0.00
200029713,200032104,Retail,,"Dec 18, 2014 9:43:45 AM","Blooming Bath Baby Bath - Turquoise",BLOOMINGBATH-TURQUOISE,1.0000,$0.00,$0.00,$0.00
200029714,200032105,Retail,1229,"Dec 18, 2014 10:49:33 AM","Blooming Bath Baby Bath - Hot Pink",BLOOMINGBATH-PINK,40.0000,$0.00,$0.00,$0.00
200029715,200032106,Retail,1229,"Dec 18, 2014 10:53:33 AM","Blooming Bath Baby Bath - Green",BLOOMINGBATH-GREEN,40.0000,$0.00,$0.00,$0.00
200029716,200032107,Retail,,"Dec 18, 2014 1:45:57 PM","Blooming Bath Baby Bath",BLOOMINGBATH-IVORY,1.0000,$27.99,$0.00,$0.00
200029716,200032107,Retail,,"Dec 18, 2014 1:45:57 PM","Blooming Bath Baby Bath - Ivory",BLOOMINGBATH-IVORY,1.0000,$0.00,$0.00,$0.00
200029717,200032108,Retail,,"Dec 18, 2014 2:03:59 PM","Blooming Bath Baby Bath",BLOOMINGBATH-IVORY,1.0000,$27.99,$0.00,$0.00
200029717,200032108,Retail,,"Dec 18, 2014 2:03:59 PM","Blooming Bath Baby Bath - Ivory",BLOOMINGBATH-IVORY,1.0000,$0.00,$0.00,$0.00
200029718,200032110,Retail,,"Dec 18, 2014 8:49:03 PM","Blooming Bath Baby Bath",BLOOMINGBATH-IVORY,1.0000,$27.99,$0.00,$0.00
200029718,200032110,Retail,,"Dec 18, 2014 8:49:03 PM","Blooming Bath Baby Bath - Ivory",BLOOMINGBATH-IVORY,1.0000,$0.00,$0.00,$0.00
200029718,200032110,Retail,,"Dec 18, 2014 8:49:03 PM","Send as Gift",GIFT,1.0000,$0.00,$0.00,$0.00
200029719,200032111,Retail,,"Dec 18, 2014 11:01:12 PM","Blooming Bath Bathing Kit",BLOOMINGBATH-KIT,1.0000,$59.99,$0.00,$4.80
200029719,200032111,Retail,,"Dec 18, 2014 11:01:12 PM","Blooming Bath Baby Bath - Turquoise",BLOOMINGBATH-TURQUOISE,1.0000,$0.00,$0.00,$0.00
200029719,200032111,Retail,,"Dec 18, 2014 11:01:12 PM","Mini Bloom Scrubbie - Canary Yellow",MINI-BLOOM-CANARY-YELLOW,1.0000,$0.00,$0.00,$0.00
200029719,200032111,Retail,,"Dec 18, 2014 11:01:12 PM","Burt's Bees Getting Started Kit",GETTING-STARTED-KIT,1.0000,$0.00,$0.00,$0.00
200029720,200032112,Retail,,"Dec 19, 2014 7:18:40 AM","Blooming Bath Baby Bath",BLOOMINGBATH-IVORY,1.0000,$27.99,$0.00,$0.00
200029720,200032112,Retail,,"Dec 19, 2014 7:18:40 AM","Blooming Bath Baby Bath - Ivory",BLOOMINGBATH-IVORY,1.0000,$0.00,$0.00,$0.00
200029721,200032113,Retail,,"Dec 19, 2014 7:37:19 AM","Blooming Bath Baby Bath",BLOOMINGBATH-TURQUOISE,1.0000,$39.99,$0.00,$3.20
200029721,200032113,Retail,,"Dec 19, 2014 7:37:19 AM","Blooming Bath Baby Bath - Turquoise",BLOOMINGBATH-TURQUOISE,1.0000,$0.00,$0.00,$0.00
200029722,200032114,Retail,,"Dec 19, 2014 8:17:58 AM","Blooming Bath Bathing Kit",BLOOMINGBATH-KIT,1.0000,$59.99,$0.00,$0.00
200029722,200032114,Retail,,"Dec 19, 2014 8:17:58 AM","Blooming Bath Baby Bath - Hot Pink",BLOOMINGBATH-PINK,1.0000,$0.00,$0.00,$0.00
200029722,200032114,Retail,,"Dec 19, 2014 8:17:58 AM","Mini Bloom Scrubbie - Hot Pink ",MINI-BLOOM-HOT-PINK,1.0000,$0.00,$0.00,$0.00
200029722,200032114,Retail,,"Dec 19, 2014 8:17:58 AM","Burt's Bees Getting Started Kit",GETTING-STARTED-KIT,1.0000,$0.00,$0.00,$0.00
200029722,200032114,Retail,,"Dec 19, 2014 8:17:58 AM","Puddle Baby Bath Washcloths - Hot Pink - 4 Pack ",PINKPUDDLE,1.0000,$10.00,$0.00,$0.00
200029722,200032114,Retail,,"Dec 19, 2014 8:17:58 AM","Send as Gift",GIFT,1.0000,$0.00,$0.00,$0.00
250006173,250006449,Wholesale,3452,"Dec 19, 2014 9:52:53 AM","Blooming Bath Baby Bath - Green - Case (4 Pack)",BLOOMINGBATH-GREEN-CASE,1.0000,$80.00,$0.00,$0.00
250006173,250006449,Wholesale,3452,"Dec 19, 2014 9:52:53 AM","Blooming Bath Baby Bath - Green",BLOOMINGBATH-GREEN,4.0000,$0.00,$0.00,$0.00
200029723,200032115,Retail,,"Dec 19, 2014 10:00:25 AM","Blooming Bath Baby Bath",BLOOMINGBATH-YELLOW,1.0000,$39.99,$0.00,$0.00
200029723,200032115,Retail,,"Dec 19, 2014 10:00:25 AM","Blooming Bath Baby Bath - Canary Yellow",BLOOMINGBATH-YELLOW,1.0000,$0.00,$0.00,$0.00
200029724,200032117,Retail,,"Dec 19, 2014 10:15:14 AM","Blooming Bath Baby Bath",BLOOMINGBATH-IVORY,1.0000,$27.99,$2.80,$0.00
200029724,200032117,Retail,,"Dec 19, 2014 10:15:14 AM","Blooming Bath Baby Bath - Ivory",BLOOMINGBATH-IVORY,1.0000,$0.00,$0.00,$0.00
200029725,200032119,Retail,,"Dec 19, 2014 12:16:43 PM","Blooming Bath Baby Bath",BLOOMINGBATH-IVORY,1.0000,$27.99,$0.00,$2.24
200029725,200032119,Retail,,"Dec 19, 2014 12:16:43 PM","Blooming Bath Baby Bath - Ivory",BLOOMINGBATH-IVORY,1.0000,$0.00,$0.00,$0.00
200029726,200032120,Retail,,"Dec 19, 2014 12:59:45 PM","Blooming Bath Baby Bath",BLOOMINGBATH-GREEN,1.0000,$39.99,$0.00,$0.00
200029726,200032120,Retail,,"Dec 19, 2014 12:59:45 PM","Blooming Bath Baby Bath - Green",BLOOMINGBATH-GREEN,1.0000,$0.00,$0.00,$0.00
200029727,200032121,Retail,,"Dec 19, 2014 6:09:31 PM","Blooming Bath Baby Bath",BLOOMINGBATH-TURQUOISE,1.0000,$39.99,$0.00,$0.00
200029727,200032121,Retail,,"Dec 19, 2014 6:09:31 PM","Blooming Bath Baby Bath - Turquoise",BLOOMINGBATH-TURQUOISE,1.0000,$0.00,$0.00,$0.00
200029728,200032122,Retail,,"Dec 19, 2014 6:11:22 PM","Blooming Bath Baby Bath",BLOOMINGBATH-TURQUOISE,1.0000,$39.99,$0.00,$0.00
200029728,200032122,Retail,,"Dec 19, 2014 6:11:22 PM","Blooming Bath Baby Bath - Turquoise",BLOOMINGBATH-TURQUOISE,1.0000,$0.00,$0.00,$0.00
200029729,200032123,Retail,,"Dec 19, 2014 7:20:24 PM","Blooming Bath Baby Bath",BLOOMINGBATH-TURQUOISE,1.0000,$39.99,$0.00,$0.00
200029729,200032123,Retail,,"Dec 19, 2014 7:20:24 PM","Blooming Bath Baby Bath - Turquoise",BLOOMINGBATH-TURQUOISE,1.0000,$0.00,$0.00,$0.00
200029730,200032124,Retail,4659,"Dec 19, 2014 8:15:00 PM","Blooming Bath Baby Bath",BLOOMINGBATH-IVORY,1.0000,$27.99,$2.80,$0.00
200029730,200032124,Retail,4659,"Dec 19, 2014 8:15:00 PM","Blooming Bath Baby Bath - Ivory",BLOOMINGBATH-IVORY,1.0000,$0.00,$0.00,$0.00
